lon,lat
-149.9297235,61.1371603
-149.9297313,61.137286
-149.929736,61.138934
-149.929738,61.138972
-149.9297423,61.1299064
-149.9297459,61.1301001
-149.9297582,61.1412052
-149.929766,61.138972
-149.929778,61.139154
-149.9298273,61.1371278
-149.9298292,61.1371588
-149.9298481,61.1373086
-149.9298598,61.1372842
-149.9299304,61.1301049
-149.9299657,61.1371258
-149.9299693,61.1371834
-149.930031,61.138929
-149.930042,61.139084
-149.93009,61.139083
-149.930095,61.139149
-149.9301925,61.1371802
-149.9302,61.1373036
-149.9304186,61.1250449
-149.9304421,61.1301002
-149.930682,61.128729
-149.930689,61.129203
-149.9307151,61.1248847
-149.930744,61.129276
-149.930745,61.129318
-149.930839,61.129318
-149.930843,61.129571
-149.930915,61.129202
-149.930916,61.129275
-149.9309892,61.1428948
-149.9310025,61.1301202
-149.9310162,61.1432953
-149.931141,61.128283
-149.931148,61.128727
-149.9313951,61.1411908
-149.931405,61.129486
-149.931406,61.129569
-149.931539,61.129485
-149.931539,61.12953
-149.9315631,61.1251853
-149.931635,61.129488
-149.931636,61.129529
-149.931684,61.129488
-149.931685,61.12957
-149.932018,61.128628
-149.932019,61.12874
-149.932031,61.129202
-149.932032,61.129311
-149.9320599,61.1301037
-149.932235,61.12828
-149.93224,61.128627
-149.932251,61.12931
-149.932255,61.129568
-149.932406,61.128739
-149.932413,61.129201
-149.9324595,61.1301213
-149.9324894,61.1255118
-149.932695,61.1255722
-149.9327162,61.1428981
-149.9327229,61.143292
-149.932749,61.182624
-149.932758,61.182284
-149.9328965,61.1301377
-149.9329483,61.1300045
-149.9329655,61.1291801
-149.9330345,61.1271481
-149.9330863,61.1277977
-149.9331207,61.1282974
-149.933138,61.1266485
-149.9331968,61.1256267
-149.9333,61.182628
-149.933302,61.182554
-149.933329,61.182554
-149.933336,61.182288
-149.9333524,61.1256361
-149.9334134,61.1432413
-149.9334245,61.1429007
-149.9334657,61.1265485
-149.9334774,61.1429011
-149.9334809,61.1427951
-149.9335864,61.1261821
-149.9336375,61.1433643
-149.93364,61.1434342
-149.9336402,61.125683
-149.9336414,61.143243
-149.9336422,61.1433643
-149.9337761,61.1256907
-149.933817,61.141213
-149.9339402,61.1560688
-149.9339442,61.156214
-149.933971,61.1571359
-149.9339723,61.143497
-149.9339728,61.1435569
-149.9339743,61.1434367
-149.9339747,61.143497
-149.933976,61.1573066
-149.9339844,61.1560428
-149.933994,61.1436216
-149.9339962,61.1435571
-149.9339995,61.1581169
-149.9340345,61.1184171
-149.934077,61.1560086
-149.9341506,61.1186253
-149.9341695,61.1581288
-149.9342433,61.1187915
-149.9343934,61.1428021
-149.9344468,61.1427062
-149.934478,61.182447
-149.934486,61.182738
-149.9345017,61.1183539
-149.9345159,61.1427408
-149.9345667,61.1437483
-149.9345707,61.143626
-149.9346141,61.1185702
-149.9346963,61.1187282
-149.934763,61.182335
-149.934765,61.182446
-149.9350502,61.1424103
-149.935173,61.182332
-149.935183,61.182734
-149.9351869,61.1424765
-149.9352956,61.1424242
-149.9352969,61.1437539
-149.935302,61.1435962
-149.9353633,61.1432808
-149.9354244,61.1431778
-149.9354512,61.1424995
-149.9354592,61.1433303
-149.9354651,61.1435975
-149.9355029,61.1432168
-149.9355323,61.1950636
-149.9355374,61.1951839
-149.935544,61.1431197
-149.9356598,61.1951848
-149.9356598,61.1951734
-149.9357637,61.1950668
-149.9357645,61.1951739
-149.935771,61.137228
-149.935772,61.137342
-149.935773,61.13715
-149.935773,61.137309
-149.9357913,61.1371501
-149.935819,61.13731
-149.935822,61.137228
-149.935963,61.1427441
-149.9359976,61.142874
-149.9360181,61.1422268
-149.9360339,61.1433677
-149.93605,61.137229
-149.936052,61.137152
-149.9361,61.137344
-149.936104,61.137229
-149.9361148,61.1428176
-149.9361394,61.1422856
-149.9361473,61.1433132
-149.9361999,61.1422564
-149.93621,61.1433436
-149.9362689,61.1422898
-149.9362936,61.1433034
-149.936332,61.1412125
-149.9363522,61.1422498
-149.9363671,61.143339
-149.9363814,61.1423443
-149.9363945,61.1432549
-149.9364017,61.1424126
-149.93642,61.143182
-149.9364623,61.1423835
-149.9364646,61.1423042
-149.936468,61.1432904
-149.9364828,61.1432124
-149.9365265,61.1424731
-149.9365272,61.1431304
-149.936636,61.181602
-149.936667,61.180555
-149.9367067,61.1423566
-149.936719,61.180446
-149.936734,61.1419975
-149.936738,61.1416104
-149.936765,61.181712
-149.9368073,61.1560019
-149.9368294,61.1581353
-149.936844,61.1412205
-149.9368665,61.1430556
-149.9368718,61.1427282
-149.936906,61.181642
-149.936934,61.181666
-149.9369599,61.1416714
-149.9369694,61.1422906
-149.936992,61.181471
-149.936995,61.180592
-149.937022,61.181497
-149.9370264,61.1415315
-149.937028,61.181609
-149.9370348,61.1446429
-149.937047,61.180483
-149.937047,61.181626
-149.9370834,61.1413709
-149.9370882,61.1412241
-149.9371009,61.1249811
-149.9371196,61.1430567
-149.937126,61.181399
-149.9371404,61.142747
-149.937157,61.181426
-149.93717,61.181551
-149.937171,61.181387
-149.937188,61.141176
-149.937207,61.181583
-149.937316,61.181511
-149.9376495,61.1444341
-149.9378721,61.1248093
-149.9379354,61.1253697
-149.9380634,61.144429
-149.9382267,61.1446521
-149.9383277,61.1255389
-149.9384545,61.1419892
-149.9384565,61.1418045
-149.9385331,61.1418047
-149.9385336,61.1417682
-149.9385828,61.142024
-149.9385831,61.1419895
-149.9386098,61.141693
-149.9386147,61.1414287
-149.9386321,61.1428355
-149.9386449,61.1429053
-149.9387293,61.1246233
-149.9387433,61.1257531
-149.9387685,61.1418087
-149.9387691,61.141769
-149.9389477,61.1422505
-149.9389485,61.1421357
-149.9389986,61.1423242
-149.9390394,61.1422653
-149.9390777,61.1421359
-149.9390786,61.1420249
-149.9391232,61.1418102
-149.9391253,61.1416952
-149.9391332,61.1414633
-149.9391338,61.141431
-149.9391636,61.1261658
-149.939257,61.1246007
-149.9393576,61.1428211
-149.9393651,61.1414643
-149.9393833,61.1258583
-149.939384,61.151712
-149.939395,61.15127
-149.9393956,61.141425
-149.9393963,61.1429346
-149.9394251,61.1247202
-149.9394543,61.1417102
-149.9394578,61.1417857
-149.9395079,61.1422874
-149.9395095,61.1423177
-149.9395605,61.1256165
-149.9395822,61.125692
-149.939652,61.151342
-149.939654,61.151271
-149.939715,61.14208
-149.9397257,61.1422847
-149.9397441,61.1257371
-149.9397824,61.1259696
-149.9398064,61.1256851
-149.9398076,61.12541
-149.9398858,61.1253188
-149.939906,61.151344
-149.939908,61.151265
-149.9399475,61.1414191
-149.9399606,61.1417048
-149.9399793,61.1254578
-149.9399989,61.1420493
-149.9400002,61.1420766
-149.9400585,61.1257388
-149.9400806,61.1253731
-149.9401204,61.1251228
-149.9401597,61.141778
-149.940167,61.151717
-149.9401724,61.1420473
-149.940175,61.151406
-149.940282,61.151407
-149.940286,61.151267
-149.9402883,61.1429218
-149.9403016,61.125073
-149.9403123,61.1251763
-149.940334,61.1255553
-149.9403693,61.1258255
-149.9404023,61.1251011
-149.9404147,61.1445885
-149.9404199,61.1428763
-149.9404321,61.1248714
-149.9404389,61.1254676
-149.9404648,61.1252948
-149.9405151,61.1248945
-149.9405564,61.1253204
-149.9405806,61.1253001
-149.9406028,61.1256303
-149.9406178,61.1253105
-149.940624,61.1428674
-149.940634,61.1428021
-149.9406353,61.1251523
-149.9406473,61.1246915
-149.940658,61.1259809
-149.9406683,61.1252684
-149.9406933,61.1251685
-149.9407035,61.1255414
-149.9407462,61.1428022
-149.9409395,61.125344
-149.9409522,61.1243594
-149.941052,61.158653
-149.941054,61.158521
-149.9411096,61.1248204
-149.941148,61.158495
-149.941148,61.158522
-149.9412838,61.1255208
-149.941342,61.158863
-149.941344,61.158654
-149.941534,61.158522
-149.941534,61.158496
-149.94154,61.158863
-149.941543,61.158681
-149.94162,61.158681
-149.941622,61.158523
-149.941634,61.1249841
-149.9420121,61.1411821
-149.942031,61.1243978
-149.9425293,61.1411828
-149.9425293,61.1416895
-149.9425297,61.1422631
-149.94253,61.1427899
-149.9425308,61.1428045
-149.9434789,61.1823349
-149.9436049,61.1825426
-149.943609,61.182135
-149.9442595,61.1823035
-149.944632,61.137934
-149.944632,61.138057
-149.944678,61.137751
-149.944678,61.1378
-149.944734,61.137934
-149.944735,61.1378
-149.944962,61.137939
-149.944962,61.13781
-149.944974,61.13781
-149.944974,61.137751
-149.9451945,61.182327
-149.9452027,61.1825406
-149.9452507,61.1950505
-149.9452555,61.1948449
-149.9453529,61.1948813
-149.9453536,61.1948454
-149.9453977,61.194916
-149.9453983,61.1948815
-149.945442,61.137939
-149.945442,61.138057
-149.9455939,61.1950524
-149.9455945,61.1950267
-149.9456447,61.1950541
-149.9456454,61.195027
-149.9457816,61.194936
-149.9457818,61.1949174
-149.9458073,61.1950551
-149.9458079,61.195034
-149.9458225,61.1949361
-149.9458237,61.1947958
-149.9458529,61.1950343
-149.9458536,61.1950117
-149.9458879,61.1950292
-149.9458884,61.195012
-149.9458944,61.194796
-149.9458945,61.1947723
-149.9460559,61.1950303
-149.946068,61.1950161
-149.9461044,61.1948151
-149.9461046,61.1947725
-149.9461743,61.1950162
-149.9461748,61.1948151
-149.946673,61.13711
-149.946674,61.137204
-149.9467361,61.195152
-149.946748,61.1935304
-149.946754,61.13702
-149.946755,61.13711
-149.946806,61.136584
-149.94681,61.13686
-149.946937,61.13686
-149.946939,61.13702
-149.9469554,61.1944801
-149.9469688,61.1945228
-149.9469983,61.1945202
-149.9470412,61.194643
-149.947098,61.136583
-149.947105,61.137203
-149.9471727,61.1937822
-149.9473014,61.1943961
-149.9473229,61.1944491
-149.9473792,61.1945939
-149.9473846,61.1946145
-149.9473926,61.1943897
-149.9474463,61.1945861
-149.9474463,61.1945331
-149.9474509,61.1845448
-149.9474818,61.1858179
-149.9475282,61.1845094
-149.9475535,61.1937538
-149.9476582,61.1945112
-149.9476694,61.1839246
-149.9476706,61.1840553
-149.9477484,61.1840551
-149.9477494,61.1841654
-149.9477576,61.183669
-149.94776,61.1839244
-149.9477896,61.1944103
-149.9478003,61.1948911
-149.9478735,61.1841651
-149.9478738,61.1841992
-149.9479371,61.1941738
-149.9479934,61.1943419
-149.9480551,61.1945099
-149.9480766,61.1943367
-149.9480927,61.1943858
-149.948113,61.1841664
-149.9481133,61.1841987
-149.9481785,61.1948588
-149.9482437,61.1840539
-149.9482447,61.1841661
-149.9482499,61.1836679
-149.9482523,61.1839282
-149.9483218,61.183928
-149.9483229,61.1840537
-149.9483502,61.1941389
-149.9484092,61.1943057
-149.9484199,61.1944788
-149.948433,61.136035
-149.9484414,61.1945357
-149.948457,61.136556
-149.9487498,61.1944543
-149.9487686,61.1945086
-149.948782,61.1942061
-149.9488035,61.1942734
