lon,lat
-149.929497,61.1193058
-149.934152,61.1179686
-149.9344122,61.1179431
-149.9345138,61.1180707
-149.9342211,61.11811
-149.9340259,61.1179804
-149.9341276,61.1181336
-149.9338511,61.1181787
-149.9337617,61.1180158
-149.9336357,61.1180236
-149.9337332,61.1181552
-149.9334446,61.1181925
-149.9333592,61.118057
-149.933221,61.1180688
-149.9333307,61.1182121
-149.9330868,61.1182475
-149.9329811,61.1180923
-149.932847,61.1181139
-149.9329323,61.1182592
-149.9327087,61.1182946
-149.9325908,61.1181552
-149.9324567,61.118167
-149.9325664,61.1183221
-149.9322941,61.1183653
-149.9321965,61.1182062
-149.9320745,61.1182278
-149.9321518,61.1183574
-149.9318997,61.1183908
-149.9318184,61.1182494
-149.9315907,61.1182651
-149.9316395,61.1184203
-149.9313549,61.1184438
-149.9313143,61.1182808
-149.9312045,61.1182828
-149.9312248,61.1184497
-149.9309484,61.1184438
-149.9309321,61.1182789
-149.9308142,61.1182828
-149.9308264,61.118432
-149.9305337,61.1184379
-149.9305256,61.1182946
-149.9304687,61.1182769
-149.9304605,61.118432
-149.930306,61.118434
-149.930302,61.1182651
-149.8533818,61.0949335
-149.8535872,61.09485
-149.8538067,61.0949764
-149.8536013,61.0950554
-149.8539095,61.0950012
-149.8540776,61.0951118
-149.8539141,61.0951638
-149.8537414,61.0950577
-149.8539935,61.0952811
-149.8541897,61.0951118
-149.8544699,61.0951796
-149.8543298,61.0953037
-149.8542084,61.0952879
-149.854157,61.0953398
-149.8550816,61.0955543
-149.8548248,61.0953963
-149.8545399,61.0954978
-149.854624,61.0955452
-149.8545913,61.0955678
-149.8547547,61.0956513
-149.8548808,61.0956852
-149.855133,61.0955813
-149.8552404,61.095631
-149.8551424,61.0956739
-149.8552684,61.0957506
-149.8550116,61.0958477
-149.8549042,61.0957935
-149.8549836,61.0957552
-149.8550863,61.095877
-149.8552918,61.095798
-149.8553665,61.0958274
-149.8554179,61.0958071
-149.8555767,61.0958974
-149.8554226,61.0959606
-149.8553385,61.0959109
-149.8552031,61.095956
-149.8555486,61.0960034
-149.8557635,61.0959199
-149.8559596,61.0960441
-149.8556981,61.0961457
-149.8555813,61.096087
-149.8556327,61.0960554
-149.8556887,61.0962021
-149.855997,61.0960937
-149.8562585,61.0962405
-149.8561464,61.0962608
-149.8560717,61.0962201
-149.8558288,61.0962901
-149.856492,61.0963804
-149.8563192,61.0962811
-149.8560297,61.0964052
-149.8562024,61.0964842
-149.856562,61.0964504
-149.8567909,61.0966084
-149.856534,61.0966896
-149.8563052,61.0965407
-149.8566368,61.0969041
-149.8569356,61.0968544
-149.8568282,61.0966896
-149.8565153,61.0967325
-149.8540216,61.0959086
-149.8542691,61.0958545
-149.8544605,61.0959922
-149.8543298,61.0960192
-149.8543111,61.0959876
-149.8541523,61.0960215
-149.8541056,61.0962021
-149.8542597,61.0962924
-149.8540262,61.0963781
-149.8538768,61.0962946
-149.8546847,61.0961344
-149.8548341,61.0962089
-149.8546567,61.0962856
-149.8545072,61.0961998
-149.8536199,61.0964436
-149.8537927,61.0965271
-149.853648,61.0965971
-149.8534565,61.0965113
-149.8541009,61.0964617
-149.8544278,61.0965091
-149.8543344,61.0966513
-149.8540402,61.0966174
-149.8553011,61.0964933
-149.8555019,61.096579
-149.8553759,61.096649
-149.8551517,61.0965768
-149.8549929,61.0966197
-149.8548668,61.0967415
-149.8550957,61.0967867
-149.8552031,61.096658
-149.8550349,61.0969989
-149.855161,61.0968544
-149.8549556,61.0968251
-149.8548995,61.0968815
-149.8548341,61.0968634
-149.8547688,61.0969537
-149.8550209,61.097132
-149.8548014,61.0970124
-149.8546287,61.0970711
-149.8547267,61.0971298
-149.8546427,61.0971569
-149.8547688,61.0972246
-149.8550209,61.0972449
-149.855049,61.0974051
-149.8548668,61.0974006
-149.8548341,61.0972517
-149.8557541,61.0966829
-149.8559269,61.0967799
-149.8557495,61.0968499
-149.8555486,61.0967461
-149.855997,61.0969063
-149.856025,61.0970237
-149.8558802,61.0970327
-149.8558429,61.0969063
-149.856067,61.0973149
-149.8560717,61.0972133
-149.8558102,61.0972155
-149.8558335,61.0973239
-149.8559689,61.0971885
-149.8559409,61.0970824
-149.8557635,61.0970756
-149.8558008,61.0971952
-149.8571271,61.0970869
-149.8573559,61.0970643
-149.8572859,61.0969244
-149.8570851,61.0969424
-149.8570104,61.0974006
-149.8571364,61.0972833
-149.856959,61.0972494
-149.8568983,61.0972968
-149.8567582,61.0972697
-149.8567068,61.0973329
-149.8580237,61.0976963
-149.857935,61.0975022
-149.8576081,61.0975428
-149.8577576,61.0977415
-149.8572112,61.0977527
-149.8572392,61.0975812
-149.856931,61.0975744
-149.8569263,61.0976602
-149.8570384,61.0976647
-149.8570197,61.0977482
-149.8560343,61.0975631
-149.8560297,61.0974413
-149.8558055,61.097448
-149.8558522,61.0975631
-149.8560297,61.0977234
-149.8560203,61.0976286
-149.8557962,61.0976173
-149.8558335,61.0977302
-149.8539282,61.0976286
-149.8540356,61.0974909
-149.8538581,61.0974593
-149.8537273,61.097588
-149.854115,61.0976444
-149.8541803,61.0975157
-149.8543438,61.0975383
-149.8543344,61.0975925
-149.8545119,61.0976173
-149.8544605,61.0977392
-149.854241,61.0977053
-149.8542737,61.0976692
-149.8551283,61.0977099
-149.8552638,61.097588
-149.8549836,61.0975315
-149.8548808,61.0976579
-149.8535919,61.0978904
-149.85376,61.097992
-149.8535919,61.0980439
-149.8534331,61.097931
-149.8536059,61.0981568
-149.8540542,61.0980484
-149.8541336,61.0981319
-149.8537273,61.0982516
-149.8541663,61.097922
-149.8546053,61.0978994
-149.8546287,61.0979988
-149.854199,61.0980304
-149.8550116,61.097931
-149.8552544,61.0981319
-149.855063,61.0981793
-149.8548108,61.0979739
-149.8547781,61.0984073
-149.8549789,61.0983283
-149.8551797,61.0984231
-149.8549929,61.0985224
-149.8546053,61.0985856
-149.8545212,61.0985156
-149.8544092,61.0985359
-149.8543485,61.0984795
-149.8542364,61.0985134
-149.8543251,61.0985743
-149.8542457,61.0985833
-149.8543625,61.0986556
-149.8561184,61.0982696
-149.856109,61.0981094
-149.8558242,61.0981026
-149.8558382,61.0982741
-149.856067,61.0984885
-149.8560483,61.0983825
-149.8557121,61.0983734
-149.8557401,61.098484
-149.8559736,61.0986872
-149.8559689,61.0985856
-149.8558102,61.0985811
-149.8558148,61.0986849
-149.8559129,61.0989219
-149.8559036,61.0987707
-149.855642,61.0987684
-149.8556654,61.0989129
-149.8549415,61.0988406
-149.8547921,61.09873
-149.8545119,61.0988023
-149.854666,61.0989219
-149.8553759,61.0992176
-149.8557635,61.0992063
-149.8557681,61.0991228
-149.8553618,61.0991182
-149.8538021,61.0989964
-149.8539935,61.0989467
-149.8542037,61.0991115
-149.8540496,61.0991453
-149.8541897,61.09945
-149.854171,61.0993846
-149.854115,61.0993801
-149.8541196,61.0993191
-149.8538021,61.0993033
-149.8537974,61.0994049
-149.8539935,61.0994139
-149.8539842,61.0994568
-149.8557541,61.0993575
-149.856109,61.0993552
-149.8561137,61.0994523
-149.8557728,61.09945
-149.8569042,61.0994616
-149.856887,61.09931
-149.8566425,61.0993165
-149.8566597,61.0994681
-149.8573705,61.0994442
-149.8573693,61.0993098
-149.8571358,61.0993103
-149.8571371,61.0994447
-149.8578101,61.0994495
-149.8578077,61.0993208
-149.8575416,61.0993219
-149.8575439,61.0994506
-149.8601012,61.106374
-149.8599569,61.106268
-149.8593857,61.1064516
-149.859526,61.1065557
-149.880322,61.1067158
-149.8803173,61.1065714
-149.8800511,61.1065725
-149.8800651,61.1067192
-149.8796542,61.1068253
-149.8795071,61.106744
-149.8795491,61.1066402
-149.8797499,61.1065737
-149.8799414,61.1066797
-149.8796892,61.1067677
-149.8797452,61.1067925
-149.8794977,61.1070599
-149.8795608,61.1069166
-149.8794977,61.1069042
-149.8795374,61.1068422
-149.8792829,61.106823
-149.8792385,61.106946
-149.8793646,61.1069697
-149.8793576,61.1070475
-149.8793366,61.107307
-149.8796588,61.1072483
-149.8795117,61.1071141
-149.8792012,61.1071592
-149.8797919,61.1074311
-149.8796892,61.1073205
-149.879367,61.1073961
-149.8794674,61.1074999
-149.8809781,61.1066854
-149.8808123,61.1066019
-149.8805695,61.1067474
-149.8807399,61.1068106
-149.8811859,61.1069945
-149.8808217,61.1070058
-149.8807913,61.1068907
-149.8811486,61.1068693
-149.8816879,61.1069719
-149.8816879,61.1068839
-149.8816179,61.1068851
-149.8816132,61.1067779
-149.8814101,61.1067824
-149.8814124,61.1068388
-149.8813494,61.1068411
-149.8813657,61.1069257
-149.8814404,61.1069257
-149.8814591,61.1069742
-149.8821806,61.1070306
-149.8822764,61.1068873
-149.8819635,61.1068354
-149.8819121,61.1069268
-149.8820078,61.1069392
-149.8819635,61.1070001
-149.8827971,61.1070441
-149.8826079,61.1069719
-149.8825799,61.10699
-149.8825029,61.1069742
-149.8824165,61.1070419
-149.8824562,61.1070588
-149.8824492,61.1070814
-149.8827177,61.1071761
-149.8828391,61.1071039
-149.8833061,61.1072664
-149.8831707,61.1071412
-149.8829395,61.1071964
-149.8829162,61.1072303
-149.8829885,61.1072416
-149.8829348,61.1073194
-149.8831006,61.1073589
-149.8831497,61.1073036
-149.8832734,61.1073217
-149.8834696,61.1074875
-149.8833925,61.1074007
-149.883124,61.1074503
-149.8832034,61.1075462
-149.883619,61.1077797
-149.883563,61.1075936
-149.8833061,61.1076071
-149.8833785,61.1077876
-149.8838945,61.1080121
-149.8838992,61.1078429
-149.8836704,61.107844
-149.8836727,61.1078959
-149.8835606,61.1078982
-149.8835723,61.1080065
-149.8839833,61.1083472
-149.8839926,61.1081678
-149.8837124,61.1081644
-149.8837147,61.1082333
-149.883647,61.1082321
-149.8836517,61.1083348
-149.8833108,61.1084634
-149.8833224,61.1083743
-149.8832431,61.1083743
-149.8832337,61.1083167
-149.8829418,61.1083134
-149.8829582,61.1084307
-149.8830796,61.1084329
-149.8830866,61.1084566
-149.8823791,61.1084645
-149.8821806,61.1083506
-149.8823861,61.1082355
-149.8825426,61.1083032
-149.8824748,61.1083427
-149.8825636,61.1083878
-149.881814,61.108293
-149.881807,61.1082694
-149.8818818,61.1082637
-149.8818421,61.1081554
-149.8816903,61.1081656
-149.8816739,61.1081283
-149.8815549,61.1081396
-149.8815852,61.1082829
-149.8816809,61.1082727
-149.8816996,61.1083021
-149.8820569,61.1080099
-149.8820686,61.1078632
-149.8818164,61.1078688
-149.881828,61.1080133
-149.8818911,61.1075281
-149.8819168,61.1074898
-149.8819588,61.1074999
-149.8820008,61.1074063
-149.8819121,61.1073916
-149.8819214,61.1073645
-149.8816576,61.1073375
-149.8816016,61.1074289
-149.8816833,61.1074379
-149.8816599,61.1075044
-149.8813354,61.1075214
-149.8813307,61.1073984
-149.8810762,61.1074007
-149.8810855,61.1075259
-149.8810271,61.1077684
-149.8810155,61.107615
-149.8807376,61.1076184
-149.8807539,61.1077707
-149.8811626,61.108064
-149.8812326,61.1079151
-149.8809011,61.1078858
-149.8807983,61.1080426
-149.880817,61.1084092
-149.8806115,61.1082874
-149.8809828,61.1081678
-149.8811602,61.1082851
-149.8804667,61.1084487
-149.8804621,61.1083212
-149.8803126,61.1083269
-149.8803033,61.1082885
-149.8799647,61.1082987
-149.8799624,61.1084239
-149.8801305,61.1084228
-149.8801398,61.1084521
-149.8797079,61.1083664
-149.879883,61.1082705
-149.8795234,61.1081317
-149.8793553,61.1082299
-149.8797055,61.1080166
-149.8796588,61.107923
-149.8795468,61.1078846
-149.879416,61.1078982
-149.8795281,61.1080516
-149.8771239,61.114446
-149.8771213,61.1140729
-149.8768906,61.1140703
-149.876896,61.1144473
-149.8763193,61.1144383
-149.8763247,61.1140794
-149.8760993,61.1140807
-149.8760967,61.1144447
-149.8752571,61.1146611
-149.8752437,61.1145575
-149.8759894,61.1145523
-149.8759947,61.1146598
-149.8757641,61.1144059
-149.8757668,61.1143268
-149.8756621,61.1143294
-149.8756568,61.1142957
-149.87541,61.1142957
-149.8753939,61.1144486
-149.8756487,61.1144447
-149.8756568,61.1144111
-149.8756675,61.1142297
-149.8757614,61.114231
-149.875756,61.1141519
-149.8756648,61.1141506
-149.8756568,61.1141156
-149.8753805,61.1141092
-149.8753966,61.1142698
-149.8756514,61.1142672
-149.8775021,61.1142426
-149.8776765,61.1141649
-149.8775209,61.114091
-149.8773573,61.1141765
-149.8777891,61.1144694
-149.8777811,61.1143009
-149.8774458,61.1143035
-149.8774378,61.1144668
-149.8781056,61.1144486
-149.8782719,61.1144499
-149.8782666,61.1142957
-149.8780895,61.1142957
-149.878288,61.114231
-149.8784114,61.114161
-149.8782237,61.1140845
-149.8781083,61.1141584
-149.8780386,61.1142335
-149.8780386,61.1140612
-149.8777301,61.1140599
-149.8777409,61.1142348
-149.8783095,61.1148516
-149.8784919,61.1147777
-149.878347,61.1146974
-149.8783041,61.1147155
-149.8782263,61.1146689
-149.8780359,61.114744
-149.8781405,61.1148101
-149.8781861,61.1147907
-149.8779769,61.1148956
-149.8779688,61.1147246
-149.8776711,61.1147233
-149.8776658,61.1148892
-149.8784463,61.1150161
-149.878449,61.1148723
-149.8781164,61.1148736
-149.8781217,61.1150097
-149.8782237,61.1152221
-149.8783229,61.1151599
-149.8783685,61.1151781
-149.8785107,61.1151068
-149.8782961,61.1150265
-149.8781888,61.1150861
-149.8781512,61.1150744
-149.8780252,61.1151431
-149.8779608,61.1151392
-149.8779688,61.1149928
-149.8776658,61.1149954
-149.8776684,61.1151405
-149.8781056,61.1153038
-149.8783604,61.1153012
-149.8783604,61.1154852
-149.8781083,61.1154864
-149.8772554,61.1151327
-149.8772527,61.1150045
-149.876955,61.1149993
-149.8769577,61.1151314
-149.8768933,61.1151872
-149.876896,61.1150498
-149.8765634,61.1150485
-149.8765714,61.1151859
-149.8772581,61.114722
-149.8772688,61.1148477
-149.8772017,61.1148503
-149.8771964,61.1149047
-149.8770059,61.1149021
-149.8770032,61.1148542
-149.8769442,61.114849
-149.8769389,61.114722
-149.8768772,61.1147246
-149.8768852,61.1148451
-149.8768101,61.1148451
-149.8768074,61.1149021
-149.8766385,61.1149047
-149.8766438,61.1148477
-149.876566,61.1148451
-149.87655,61.1147181
-149.8781137,61.1156808
-149.878103,61.1155007
-149.8783658,61.1155007
-149.8783658,61.1156795
-149.8778079,61.1156497
-149.8777945,61.1155603
-149.8777301,61.1155266
-149.8777274,61.1154774
-149.8775665,61.11548
-149.8775719,61.115524
-149.8774968,61.1155253
-149.8774968,61.1156484
-149.8774404,61.1156484
-149.8774404,61.1155512
-149.8773814,61.1155279
-149.8773707,61.11548
-149.877183,61.1154774
-149.8771937,61.1155253
-149.8771293,61.1155227
-149.8771213,61.1156484
-149.876845,61.1156639
-149.8768209,61.1154839
-149.8765607,61.1154839
-149.8765795,61.1156665
-149.8768262,61.1152934
-149.8768316,61.1154683
-149.8765795,61.1154722
-149.8765687,61.1152934
-149.8753403,61.1150161
-149.8760028,61.1150148
-149.8760028,61.1149086
-149.8753027,61.114906
-149.8760216,61.1153452
-149.8760162,61.115169
-149.8756997,61.1151716
-149.8757131,61.1153452
-149.8755978,61.1151923
-149.8754288,61.115296
-149.8752786,61.1152325
-149.8754288,61.1151405
-149.8755924,61.115467
-149.8755763,61.1153258
-149.8752491,61.1153245
-149.8752384,61.1154774
-149.8754476,61.1156562
-149.8755844,61.1155875
-149.8754288,61.1155046
-149.8752759,61.1155694
-149.8757051,61.1155849
-149.8760216,61.1155849
-149.8759947,61.1154502
-149.8757212,61.1154528
-149.8391658,61.1732543
-149.8388654,61.1733184
-149.8392595,61.1733464
-149.8388573,61.1733384
-149.8391356,61.1734012
-149.8388215,61.1734084
-149.8391787,61.1732222
-149.8393026,61.1732338
-149.8388128,61.1732211
-149.8387769,61.1733101
-149.8393204,61.1733521
-149.8392946,61.1734161
-149.8387813,61.1733312
-149.8387527,61.1734019
-149.8387587,61.1735639
-149.8390585,61.173592
-149.859548,61.0997595
-149.8596746,61.0997488
-149.8596385,61.09965
-149.8595119,61.0996608
-149.8596481,61.0999404
-149.8598056,61.0999301
-149.8597667,61.0998104
-149.8596003,61.0998249
-149.8596569,61.099972
-149.8596658,61.1000276
-149.8596375,61.1000293
-149.8596835,61.100138
-149.8598728,61.1001251
-149.8598233,61.0999609
-149.8597065,61.1001833
-149.8598781,61.100167
-149.8599277,61.1002927
-149.8597631,61.1003116
-149.8600233,61.1005023
-149.8599843,61.1003757
-149.8601648,61.1003612
-149.8601949,61.1004894
-149.8598038,61.1005784
-149.8601542,61.100575
-149.8601754,61.1006725
-149.8600781,61.100675
-149.8600763,61.1006964
-149.8599242,61.1006981
-149.8599135,61.1006554
-149.8598268,61.1006588
-149.8600498,61.1008349
-149.8600463,61.1007392
-149.8598339,61.1007383
-149.8598498,61.1008478
-149.8600569,61.1010915
-149.8600498,61.1009718
-149.8598498,61.1009735
-149.8598604,61.1010966
-149.8602728,61.1012454
-149.8602692,61.1011522
-149.8598321,61.1011497
-149.8598392,61.1012497
-149.8592517,61.1012591
-149.8592552,61.1011189
-149.8590659,61.1011146
-149.8590571,61.1012591
-149.8592269,61.1010513
-149.8592269,61.1008982
-149.8590093,61.1008974
-149.859027,61.1009906
-149.8589916,61.1009889
-149.8589933,61.1010539
-149.8590712,61.1008272
-149.8592623,61.100823
-149.8592393,61.1006622
-149.8590394,61.1006682
-149.8592252,61.1006057
-149.8591951,61.1004689
-149.8589456,61.1004783
-149.8589739,61.1006169
-149.8591367,61.1004168
-149.8590889,61.1002902
-149.8589102,61.1003167
-149.8589774,61.100439
-149.8588907,61.1000499
-149.859073,61.1000413
-149.8591225,61.1001696
-149.8589385,61.1001884
-149.8588889,61.0999832
-149.8590606,61.0999584
-149.8589827,61.0998275
-149.8587898,61.0998549
-149.858712,61.0998335
-149.8587102,61.0997488
-149.8583704,61.0997471
-149.8583793,61.0998335
-149.8579263,61.0997976
-149.8582731,61.0997899
-149.8582855,61.099872
-149.8579298,61.0998797
-149.8582625,61.1001414
-149.8582094,61.1000216
-149.8580024,61.1000413
-149.8580678,61.1001645
-149.858397,61.1003133
-149.8583244,61.1001747
-149.8580767,61.1002106
-149.8581723,61.1003449
-149.858666,61.1005579
-149.8586677,61.1004561
-149.8585297,61.1004527
-149.858535,61.1004176
-149.858328,61.1004082
-149.8583244,61.1005579
-149.8585032,61.100563
-149.8585032,61.100551
-149.8585297,61.1008084
-149.8585704,61.1007289
-149.8586323,61.1007366
-149.8586748,61.1006451
-149.8584766,61.1006143
-149.8584377,61.1006955
-149.8583581,61.1006853
-149.8583103,61.1007794
-149.8582395,61.1009778
-149.858305,61.1008495
-149.8581245,61.1008272
-149.8580431,61.1009598
-149.8587545,61.1012548
-149.8587474,61.1011642
-149.8583917,61.101165
-149.8583988,61.1012489
-149.857967,61.10123
-149.8579528,61.1011325
-149.8581864,61.1011283
-149.8581917,61.1012326
-149.857882,61.1012198
-149.8578785,61.101118
-149.8575989,61.1011112
-149.8575989,61.1012241
-149.857721,61.1012275
-149.8577263,61.1012138
-149.8573883,61.1012574
-149.8574007,61.1011727
-149.8570486,61.1011685
-149.857045,61.101254
-149.8569725,61.1012454
-149.8569707,61.1011539
-149.8566557,61.1011531
-149.8566469,61.1012429
-149.8568681,61.1010103
-149.8568716,61.1008221
-149.8566858,61.1008187
-149.8566929,61.1010043
-149.8575847,61.1007289
-149.857537,61.1006528
-149.8572786,61.1006836
-149.857337,61.1007682
-149.8577599,61.1009684
-149.857882,61.1008538
-149.8577015,61.1008238
-149.8575936,61.1009359
-149.8575794,61.1005544
-149.8576131,61.1004236
-149.8574821,61.1004125
-149.8574485,61.1005527
-149.8567247,61.1005741
-149.8568999,61.1005459
-149.8568026,61.1004253
-149.8568486,61.100415
-149.8568167,61.1003774
-149.8566239,61.1004056
-149.8566539,61.1004475
-149.8566203,61.100356
-149.8567743,61.100303
-149.8566911,61.1002423
-149.8565106,61.1002919
-149.8564487,61.1000849
-149.856323,61.1000003
-149.8561761,61.1000422
-149.8563018,61.1001277
-149.857514,61.100285
-149.8574467,61.1002166
-149.8572627,61.1002457
-149.8573423,61.1003201
-149.8574273,61.1001388
-149.857429,61.1000045
-149.8572237,61.1000045
-149.8572291,61.1001405
-149.8572662,61.0999139
-149.8574556,61.0998951
-149.857383,61.0997428
-149.8571866,61.0997642
