958,-149.7436753,61.1072496
959,-149.7440799,61.19771876
960,-149.7442693,61.20597202
961,-149.744087,61.1867825
962,-149.7445612,61.23892533
963,-149.7448423,61.10055048
964,-149.7451142,61.18867307
965,-149.7452995,61.0974365
966,-149.745603,61.0908175
967,-149.745476,61.2216315
968,-149.7461228,61.21853258
969,-149.7461532,61.09620725
970,-149.7466978,61.10545948
971,-149.7471012,61.12991704
972,-149.7477343,61.10106703
973,-149.748798,61.1887625
974,-149.7495415,61.0936325
975,-149.7497204,61.19722436
976,-149.7500506,61.22265866
977,-149.7504781,61.21879197
978,-149.7507167,61.20119065
979,-149.7511187,61.21419575
980,-149.7511804,61.22338217
981,-149.7511595,61.215029
982,-149.751235,61.197661
983,-149.751546,61.10417
984,-149.7514845,61.2202347
985,-149.751683,61.1900975
986,-149.7516002,61.21819383
987,-149.7519765,61.05996776
988,-149.7522233,61.19650854
989,-149.7525953,61.21389141
990,-149.7525345,61.200185
991,-149.7528706,61.21347855
992,-149.75363,61.194496
993,-149.7538473,61.05381948
994,-149.7535614,61.22819739
995,-149.7541886,61.21103731
996,-149.754296,61.10381888
997,-149.7544815,61.219678
998,-149.7544183,61.08272555
999,-149.754656,61.2022515
1000,-149.7545382,61.19102448
1001,-149.754797,61.1832235
1002,-149.755327,61.2201015
1003,-149.7554173,61.11243852
1004,-149.7555235,61.1916895
1005,-149.7559505,61.227431
1006,-149.7559884,61.19685536
1007,-149.7561044,61.09824443
1008,-149.7563308,61.09464391
1009,-149.7570956,61.06005413
1010,-149.7575967,61.08308367
1011,-149.7580179,61.13143722
1012,-149.7582195,61.207093
1013,-149.7595455,61.17954883
1014,-149.7589932,61.21199377
1015,-149.7591774,61.20668541
1016,-149.759771,61.213179
1017,-149.760158,61.194621
1018,-149.7601756,61.12056897
1019,-149.7605108,61.20745909
1020,-149.7604066,61.18617361
1021,-149.760686,61.20845599
1022,-149.7607176,61.10289488
1023,-149.7605959,61.11284301
1024,-149.760992,61.2196175
1025,-149.761121,61.221176
1026,-149.7617521,61.11459596
1027,-149.7620725,61.207303
1028,-149.762307,61.10929364
1029,-149.7627232,61.19703703
1030,-149.762818,61.206298
1031,-149.7632501,61.05590737
1032,-149.7636771,61.13201978
1033,-149.7644672,61.20023088
1034,-149.7639385,61.125669
1035,-149.7644335,61.092639
1036,-149.764678,61.214079
1037,-149.7651308,61.20224239
1038,-149.7650142,61.19005003
1039,-149.7650537,61.19028026
1040,-149.7653461,61.18464425
1041,-149.7653967,61.06137605
1042,-149.7655304,61.19359822
1043,-149.7656344,61.11351526
1044,-149.7661476,61.18530294
1045,-149.766391,61.2068665
1046,-149.766868,61.2157995
1047,-149.7665881,61.18758459
1048,-149.7672555,61.20917746
1049,-149.7671315,61.21186522
1050,-149.767591,61.184155
1051,-149.7677227,61.19773018
1052,-149.7677095,61.1944545
1053,-149.7677084,61.12528697
1054,-149.7681545,61.233221
1055,-149.7681216,61.0926219
1056,-149.7684585,61.230605
1057,-149.768778,61.1365905
1058,-149.76923,61.1010235
1059,-149.7696722,61.2124118
1060,-149.7700815,61.1914465
1061,-149.7703525,61.1302005
1062,-149.7706016,61.09974485
1063,-149.7711647,61.1864408
1064,-149.7715585,61.10686981
1065,-149.77215,61.0983675
1066,-149.771899,61.11261221
1067,-149.7721071,61.21841625
1068,-149.772124,61.184738
1069,-149.772749,61.19321573
1070,-149.7726405,61.1799945
1071,-149.7728285,61.0409075
1072,-149.7729495,61.205221
1073,-149.7731401,61.11462675
1074,-149.7731982,61.10301607
1075,-149.773111,61.1989895
1076,-149.773635,61.04333595
1077,-149.7738258,61.19122121
1078,-149.7742256,61.21615826
1079,-149.7753145,61.09021121
1080,-149.775035,61.05128353
1081,-149.776255,61.22295825
1082,-149.7758491,61.11240761
1083,-149.7762379,61.10801876
1084,-149.77683,61.185606
1085,-149.7767297,61.21423244
1086,-149.7771099,61.18845622
1087,-149.7771702,61.10111398
1088,-149.7769636,61.09660275
1089,-149.777294,61.189382
1090,-149.7775228,61.11782337
1091,-149.7778542,61.21732798
1092,-149.777547,61.1931955
1093,-149.777808,61.218016
1094,-149.7787185,61.10524067
1095,-149.778682,61.0749265
1096,-149.7795389,61.19356844
1097,-149.7800833,61.21789778
1098,-149.7815273,61.24157468
1099,-149.780951,61.1885055
1100,-149.7812865,61.1931595
1101,-149.780885,61.2009095
1102,-149.781228,61.08037623
1103,-149.7812818,61.21762095
1104,-149.7815809,61.18331472
1105,-149.781615,61.22174
1106,-149.7820056,61.07611608
1107,-149.7819795,61.22158
1108,-149.7822808,61.22030316
1109,-149.7825812,61.1313695
1110,-149.7831235,61.2176625
1111,-149.7834353,61.19029528
1112,-149.7838452,61.19023467
1113,-149.7834644,61.18546675
1114,-149.7838004,61.24401522
1115,-149.7845065,61.1877695
1116,-149.7848695,61.1945155
1117,-149.784836,61.11553938
1118,-149.784867,61.18259655
1119,-149.7853868,61.18743092
1120,-149.7858495,61.06625624
1121,-149.7860438,61.11613054
1122,-149.785928,61.1316225
1123,-149.7859832,61.08887507
1124,-149.7860726,61.18232775
1125,-149.7861354,61.07272682
1126,-149.7861847,61.18771116
1127,-149.7864963,61.0780185
1128,-149.786245,61.1927575
1129,-149.786529,61.127427
1130,-149.7869331,61.19348076
1131,-149.7872571,61.08431538
1132,-149.7874137,61.18508649
1133,-149.7872851,61.05176494
1134,-149.7875197,61.18634815
1135,-149.7879218,61.21799535
1136,-149.7887627,61.12737437
1137,-149.7891405,61.132429
1138,-149.7889547,61.18978476
1139,-149.7895625,61.1012345
1140,-149.7898016,61.09211899
1141,-149.7896863,61.19356908
1142,-149.7901043,61.08215453
1143,-149.7900627,61.18192983
1144,-149.7904576,61.18349164
1145,-149.7905839,61.06694359
1146,-149.7910183,61.07293746
1147,-149.7908846,61.20225717
1148,-149.7912805,61.2172445
1149,-149.7916544,61.07996517
1150,-149.7919578,61.13979482
1151,-149.791991,61.186178
1152,-149.7928289,61.09318998
1153,-149.7945875,61.218583
1154,-149.7948382,61.11450447
1155,-149.7948644,61.21268575
1156,-149.7947416,61.07513349
1157,-149.795127,61.21943978
1158,-149.7948167,61.14365934
1159,-149.7952858,61.09260751
1160,-149.7954927,61.20487116
1161,-149.7966015,61.2268645
1162,-149.7976365,61.1339965
1163,-133.7884727,58.08426104
1164,-133.8012801,58.70053936
1165,-134.100468,58.31847043
1166,-134.2359002,58.25114971
1167,-134.3191912,58.25730106
1168,-134.3908825,58.2893505
1169,-134.3934114,58.27506566
1170,-134.3943529,58.27423544
1171,-134.3983685,58.279674
1172,-134.404895,58.3043415
1173,-134.4055427,58.30417732
1174,-134.4066525,58.283513
1175,-134.4088239,58.30034565
1176,-134.4098805,58.28543804
1177,-134.4147548,58.30334897
1178,-134.4183391,58.30471669
1179,-134.4254615,58.304582
1180,-134.4250312,58.30221295
1181,-134.4258895,58.304946
1182,-134.4257183,58.30311583
1183,-134.4299025,58.29053
1184,-134.4324332,58.29182125
1185,-134.4346565,58.29692971
1186,-134.436303,58.30686983
1187,-134.4386009,58.29964966
1188,-134.4413125,58.3091045
1189,-134.463299,58.326696
1190,-134.4645083,58.31334281
1191,-134.4651469,58.3149028
1192,-149.797911,61.117202
1193,-149.7977619,61.13232167
1194,-149.7982435,61.1379155
1195,-149.7982438,61.20125425
1196,-149.7983545,61.2138565
1197,-149.798363,61.2245845
1198,-149.7987862,61.22019591
1199,-149.7994715,61.2151765
1200,-149.799632,61.104294
1201,-149.7995208,61.07582574
1202,-149.8007725,61.0946095
1203,-149.8007165,61.1089905
1204,-149.8005923,61.2034709
1205,-149.8006915,61.2194125
1206,-149.8010304,61.14400753
1207,-149.8011433,61.20484392
1208,-149.8008983,61.11374703
1209,-149.8013987,61.21306313
1210,-149.8015665,61.1025575
1211,-149.802228,61.18856717
1212,-149.8022486,61.22998269
1213,-149.8022227,61.21003234
1214,-149.802269,61.226782
1215,-149.8027185,61.108335
1216,-149.8027204,61.21582036
1217,-149.802732,61.108178
1218,-149.802748,61.2093945
1219,-149.8029752,61.10593776
1220,-149.8027468,61.09912202
1221,-149.8032078,61.23041875
1222,-149.8031975,61.22744
1223,-149.8046159,61.28821373
1224,-149.8042611,61.21272553
1225,-149.8047705,61.1550305
1226,-149.8052252,61.14748805
1227,-149.8050264,61.2156871
1228,-149.80504,61.10595
1229,-149.8051553,61.10398198
1230,-149.8056555,61.2137215
1231,-149.8061451,61.10758375
1232,-149.8061442,61.20564731
1233,-149.806078,61.0861845
1234,-149.8070275,61.2298445
1235,-149.8069445,61.226916
1236,-149.8070705,61.216501
1237,-149.8067076,61.10437726
1238,-149.806968,61.1444365
1239,-149.807333,61.162514
1240,-149.8084678,61.13808255
1241,-149.8089358,61.1472138
1242,-149.8092227,61.1403546
1243,-149.808995,61.26282471
1244,-149.8113248,61.22276268
1245,-149.8095085,61.1497375
1246,-149.8095205,61.2256675
1247,-149.8100244,61.15118461
1248,-149.8096989,61.14138095
1249,-149.8091861,61.22623757
1250,-149.810553,61.2053245
1251,-149.810944,61.0822825
1252,-149.8107663,61.20292725
1253,-149.8111535,61.150366
1254,-149.8114616,61.10818702
1255,-149.8112672,61.15654176
1256,-149.811571,61.207108
1257,-149.8125202,61.20298323
1258,-149.8125425,61.205161
1259,-149.8127885,61.1621225
1260,-149.8126901,61.26274182
1261,-149.8129945,61.11964977
1262,-149.8132516,61.26065617
1263,-149.8134195,61.151801
1264,-149.8133693,61.15256275
1265,-149.8138252,61.20708095
1266,-149.8136782,61.11095116
1267,-149.8141932,61.09705684
1268,-149.8139732,61.13851429
1269,-149.8139214,61.15757825
1270,-149.814083,61.2044605
1271,-149.814619,61.09694302
1272,-149.8147765,61.1431295
1273,-149.8147287,61.15723294
1274,-149.8147988,61.2569965
1275,-149.8149586,61.15672575
1276,-149.815538,61.225765
1277,-149.8154007,61.22473805
1278,-149.8158935,61.2051615
1279,-149.8158505,61.08533314
1280,-149.8159402,61.09720801
1281,-149.8159762,61.15160621
1282,-149.8164415,61.11064857
1283,-149.816501,61.2033885
1284,-149.8168165,61.16123328
1285,-149.8169215,61.14867967
1286,-149.817166,61.1054585
1287,-149.817283,61.09985
1288,-149.8174583,61.20757855
1289,-149.8175283,61.15804902
1290,-149.817627,61.2257215
1291,-149.818366,61.094517
1292,-134.4788621,58.35902315
1293,-134.4861576,58.34261405
1294,-134.4877475,58.3542845
1295,-134.4895983,58.34047552
1296,-134.4896639,58.34258105
1297,-134.4898902,58.34212145
1298,-134.4904235,58.3609035
1299,-134.491382,58.3625285
1300,-134.4919295,58.3605795
1301,-134.4931945,58.3602035
1302,-134.494554,58.3273605
1303,-134.4958559,58.3591312
1304,-134.4969062,58.35912644
1305,-134.4988198,58.32952102
1306,-134.4995417,58.35698383
1307,-134.5006115,58.360238
1308,-134.5042195,58.3590995
1309,-134.504245,58.36023017
1310,-134.5057975,58.3593135
1311,-134.50791,58.3564895
1312,-134.5149702,58.35986933
1313,-134.5158395,58.3614495
1314,-134.5164701,58.35975986
1315,-134.538644,58.359469
1316,-134.546876,58.400295
1317,-134.548132,58.359886
1318,-134.5493332,58.39770053
1319,-134.5524623,58.33894168
1320,-134.5535804,58.39763178
1321,-134.5546869,58.39423071
1322,-134.555495,58.395762
1323,-134.5562673,58.39576775
1324,-134.556415,58.339374
1325,-134.557001,58.393349
1326,-134.5572565,58.3927565
1327,-134.5574825,58.395808
1328,-134.5579732,58.39427948
1329,-134.5580326,58.39040838
1330,-134.5582675,58.39787
1331,-134.5612545,58.3921565
1332,-134.56182,58.3889395
1333,-134.5617319,58.39227589
1334,-134.5631738,58.38886105
1335,-134.5649295,58.3835065
1336,-134.5657586,58.38996356
1337,-134.5658604,58.39538193
1338,-134.569768,58.37874168
1339,-134.5703962,58.39305917
1340,-134.5711832,58.39500208
1341,-134.572115,58.378739
1342,-134.5722828,58.39432735
1343,-134.572814,58.3891699
1344,-134.5733015,58.35763954
1345,-134.5739338,58.39786075
1346,-134.5754651,58.39689994
1347,-134.5755385,58.39923442
1348,-134.5756278,58.38359741
1349,-134.5762207,58.39868608
1350,-134.576856,58.3360795
1351,-134.5771738,58.38692055
1352,-134.577273,58.36331
1353,-134.5775836,58.38596048
1354,-134.5780295,58.37792768
1355,-134.578537,58.38303715
1356,-134.5786918,58.37771047
1357,-134.5788289,58.37735263
1358,-134.5790438,58.37625087
1359,-134.5792856,58.3926045
1360,-134.5798553,58.36602225
1361,-134.579545,58.3859255
1362,-134.579544,58.394305
1363,-134.5798506,58.39234472
1364,-134.5801313,58.38875104
1365,-134.5810737,58.36249053
1366,-134.5808665,58.383041
1367,-134.581058,58.3746715
1368,-134.5815762,58.38915359
1369,-134.5821323,58.3794276
1370,-134.5818112,58.3938129
1371,-134.5822068,58.39793809
1372,-134.5824638,58.38279529
1373,-134.5825188,58.37027198
1374,-134.5832415,58.39461689
1375,-134.5842923,58.36569779
1376,-134.5847765,58.374331
1377,-134.585467,58.395787
1378,-134.5853624,58.38821669
1379,-134.5856369,58.37721427
1380,-134.5864017,58.38599692
1381,-134.5865081,58.3756953
1382,-134.5875308,58.3733184
1383,-134.588037,58.38357627
1384,-134.588057,58.3870455
1385,-134.5884965,58.3649545
1386,-134.5886603,58.38293146
1387,-134.5895422,58.37477568
1388,-134.5905462,58.3902003
1389,-134.591364,58.36301285
1390,-134.5932694,58.41174202
1391,-134.5937526,58.36598491
1392,-149.8181095,61.214736
1393,-149.8185867,61.15796201
1394,-149.8180998,61.10472253
1395,-149.8186285,61.2124175
1396,-149.8186054,61.09770714
1397,-149.8186259,61.20271111
1398,-149.8188031,61.16027183
1399,-149.8196415,61.1449704
1400,-149.8197104,61.14945922
1401,-149.8195771,61.14208519
1402,-149.819651,61.1393865
1403,-149.8198765,61.152133
1404,-149.8200985,61.214959
1405,-149.8200065,61.164177
1406,-149.8200105,61.18242375
1407,-149.8204983,61.16477254
1408,-149.8205101,61.21285654
1409,-149.8208614,61.15347575
1410,-149.820887,61.206853
1411,-149.821797,61.094825
1412,-149.8218254,61.24728871
1413,-149.8224814,61.21220307
1414,-149.8226542,61.15876518
1415,-149.822609,61.1548235
1416,-149.8227815,61.080455
1417,-149.823824,61.22278336
1418,-149.8231305,61.15165
1419,-149.8232056,61.16275383
1420,-149.8234455,61.152981
1421,-149.823593,61.1549685
1422,-149.8243092,61.19082147
1423,-149.8244365,61.1504175
1424,-149.8247155,61.20890828
1425,-149.8245967,61.20473418
1426,-149.8248215,61.148143
1427,-149.825203,61.0995835
1428,-149.8252338,61.18048911
1429,-149.8258056,61.20385778
1430,-149.825623,61.20550331
1431,-149.826309,61.099656
1432,-149.8261657,61.20026329
1433,-149.8262696,61.16036744
1434,-149.8267498,61.22348078
1435,-149.8273594,61.10920973
1436,-149.827194,61.11356579
1437,-149.827167,61.1219505
1438,-149.8273027,61.15825952
1439,-149.8273615,61.1682395
1440,-149.827222,61.1490625
1441,-149.827531,61.14007782
1442,-149.8274107,61.18435152
1443,-149.828109,61.0970765
1444,-149.8279104,61.16823912
1445,-149.8281755,61.2035555
1446,-149.8280351,61.11796825
1447,-149.8283559,61.1751057
1448,-149.8285765,61.2039035
1449,-149.8287686,61.08493236
1450,-149.828758,61.11402251
1451,-149.8286745,61.200165
1452,-149.8286965,61.11279124
1453,-149.8290377,61.11523
1454,-149.829135,61.1821595
1455,-149.82916,61.1412625
1456,-149.8288195,61.2448175
1457,-149.8297072,61.10036032
1458,-149.8296263,61.20545047
1459,-149.8298018,61.09610204
1460,-149.8305385,61.1681025
1461,-149.8305982,61.10356747
1462,-149.830526,61.20627721
1463,-149.8307635,61.0876655
1464,-149.830778,61.104711
1465,-149.8308732,61.16851257
1466,-149.8311958,61.18198139
1467,-149.8316322,61.14645093
1468,-149.8314088,61.11479152
1469,-149.8317575,61.08513331
1470,-149.8316406,61.13868211
1471,-149.8316123,61.20546705
1472,-149.831783,61.10729262
1473,-149.831869,61.13920845
1474,-149.8321185,61.1716475
1475,-149.8321828,61.17385497
1476,-149.8323631,61.10354026
1477,-149.832569,61.11838819
1478,-149.83238,61.2043465
1479,-149.83238,61.181335
1480,-149.8327031,61.1494028
1481,-149.8327601,61.1712921
1482,-149.8330233,61.16936349
1483,-149.8334256,61.13967609
1484,-149.8332144,61.14085632
1485,-149.833769,61.1586765
1486,-149.8338667,61.22899547
1487,-149.8346395,61.148749
1488,-149.8347338,61.11501911
1489,-149.8347885,61.148891
1490,-149.834662,61.1454525
1491,-149.8347801,61.16899207
1492,-134.5943135,58.36832784
1493,-134.5986432,58.41025725
1494,-134.5997838,58.36968973
1495,-134.6008905,58.36530125
1496,-134.6013623,58.36893541
1497,-134.6133115,58.392327
1498,-134.6239975,58.346773
1499,-134.6260125,58.370303
1500,-134.6270624,58.39244703
1501,-134.627148,58.37801191
1502,-134.6404751,58.35870797
1503,-134.6410261,58.36501674
1504,-134.642189,58.36960305
1505,-134.6426017,58.39017711
1506,-134.6441393,58.37234752
1507,-134.6441513,58.34732158
1508,-134.644335,58.3733355
1509,-134.6455185,58.3568325
1510,-134.6481488,58.35213797
1511,-134.6499539,58.38795784
1512,-134.650534,58.387936
1513,-134.6505586,58.34874589
1514,-134.651133,58.388272
1515,-134.6523958,58.38671954
1516,-134.6975436,58.38223533
1517,-134.6988267,58.37818687
1518,-134.701423,58.379535
1519,-134.701608,58.3781235
1520,-134.7022189,58.37877943
1521,-134.7326215,58.2504235
1522,-134.7330922,58.27056357
1523,-134.7420265,58.38034824
1524,-134.7434206,58.3875969
1525,-134.7526955,58.1268215
1526,-134.7556605,58.425391
1527,-134.7578029,58.41352271
1528,-134.762107,58.394826
1529,-134.763605,58.4358915
1530,-134.7655815,58.409096
1531,-134.768163,58.127218
1532,-134.7699146,58.50237614
1533,-134.7791241,58.50733169
1534,-134.8379745,58.379879
1535,-134.8456064,58.61336352
1536,-134.870681,58.6572195
1537,-134.9377939,58.6599703
1538,-134.9432927,58.67499965
1539,-134.97805,58.499167
1540,-147.1576625,64.714344
1541,-147.1657395,64.71469
1542,-147.1725815,64.713365
1543,-147.173001,64.71334508
1544,-147.176705,64.716782
1545,-147.1774805,64.672264
1546,-147.243891,64.77303248
1547,-147.2454113,64.75932086
1548,-147.245577,64.7605235
1549,-147.2758881,64.7342676
1550,-147.2822584,64.74579937
1551,-147.2863955,64.734578
1552,-147.2930286,64.76437925
1553,-147.2984595,64.746035
1554,-147.2986216,64.76704875
1555,-147.300577,64.768892
1556,-147.3024863,64.74700002
1557,-147.3027255,64.786368
1558,-147.312177,64.763695
1559,-147.3138299,64.79053747
1560,-147.3238178,64.77904397
1561,-147.3297198,64.74679402
1562,-147.3340465,64.786559
1563,-147.336446,64.744462
1564,-147.3377958,64.7871952
1565,-147.343079,64.72880966
1566,-147.3481697,64.73332373
1567,-147.353182,64.735388
1568,-147.3532207,64.73947377
1569,-147.360056,64.757258
1570,-147.3717841,64.75566775
1571,-147.3732685,64.762154
1572,-147.3787428,64.83302501
1573,-147.3795406,64.81093679
1574,-147.3831615,64.7752705
1575,-147.383987,64.81839263
1576,-147.384117,64.884632
1577,-147.3938965,64.783608
1578,-147.3975245,64.9088702
1579,-147.397902,64.757886
1580,-147.400185,64.904663
1581,-147.4026101,64.80719272
1582,-147.4040109,64.89342153
